state,county,city,5,15,25,35,45,55,65,75,85,95,tot_points,min,max,avg,centroid_lat,centroid_lon
TEXAS,Williamson County,Round Rock,151.06168199815195,165.06849581806017,167.40296478804487,167.517724393572,168.20628202673475,173.80819954512077,184.32347694873002,234.65438107033282,343.5434167012896,705.4074831610207,7,144.05827508819786,886.3395163908862,286.1518634341651,30.9111,-95.97107142857143
TEXAS,Young County,Graham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,30.2702,-97.7085
TEXAS,Zapata County,Falcon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,29.9491,-95.4234
UTAH,Cache County,North Logan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,24.5559,-81.7916
UTAH,Cache County,Smithfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.5264,-111.872
UTAH,Cache County,Wellsville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,41.6474,-111.927
UTAH,Davis County,Centerville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.9187,-111.868
UTAH,Davis County,Kaysville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,41.0318,-111.976
UTAH,Iron County,Cedar City,4.850808210029478,4.8508626691937975,4.850917128358116,4.8509715875224355,4.851026046686755,4.8510805058510735,4.851134965015393,4.851189424179712,4.851243883344031,4.8512983425083505,2,4.850780980447318,4.85132557209051,4.851053276268914,40.714349999999996,-111.9355
UTAH,Salt Lake County,Draper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.5218,-111.89
UTAH,Salt Lake County,Holladay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.7214,-105.169
UTAH,Salt Lake County,Kearns,7.357044433975173,7.357053586454592,7.357062738934011,7.35707189141343,7.3570810438928484,7.357090196372266,7.357099348851685,7.357108501331104,7.357117653810523,7.3571268062899415,2,7.357039857735464,7.3571313825296505,7.357085620132557,40.71665,-111.99350000000001
UTAH,Salt Lake County,Magna,1505.2726909959015,1507.0295133243033,1508.786335652705,1510.543157981107,1512.2999803095088,1514.0568026379108,1515.8136249663125,1517.5704472947145,1519.3272696231163,1521.084091951518,2,1504.3942798317005,1521.962503115719,1513.1783914737098,39.9135,-94.40865
UTAH,Salt Lake County,Midvale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.3024,-109.973
UTAH,Salt Lake County,Murray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.6306,-111.884
UTAH,Salt Lake County,Salt Lake City,3.2863710527257077,3.5005409250797412,3.7147107974337747,4.745584203466696,5.776457609499616,6.70376654101181,7.527510998003277,8.351255454994744,10.11279803367714,11.874340612359536,5,3.179286116548691,12.755111901700733,6.858451716638804,40.72108,-111.9222
UTAH,Salt Lake County,Sandy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.102,-123.795
UTAH,Salt Lake County,South Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.5479,-111.98
UTAH,Salt Lake County,Taylorsville,1.0353199912215723,1.0353243497508837,1.0353287082801952,1.0353330668095064,1.035337425338818,1.0353417838681294,1.0353461423974408,1.035350500926752,1.0353548594560635,1.035359217985375,2,1.0353178119569166,1.0353613972500306,1.0353396046034735,40.6643,-111.9585
UTAH,Salt Lake County,West Valley City,733.3910845563346,733.7954693895144,734.1998542226943,734.5465430508069,734.6047518535842,734.6629606563614,734.7211694591387,1135.7584875405507,1616.9916274776901,2098.224767414829,4,733.1888921397447,2338.8413373833982,1135.3244855082721,37.385875,-104.621725
UTAH,Tooele County,Tooele,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.4659,-111.423
UTAH,Utah County,Orem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.3163,-111.709
UTAH,Utah County,Springville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,40.1566,-111.611
UTAH,Washington County,Hurricane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,48.9968,-122.33
UTAH,Washington County,Leeds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.8549,-76.991
UTAH,Washington County,Saint George,1600.3033464457383,1602.2622514227269,1604.2211563997155,1606.180061376704,1608.1389663536927,1610.0978713306815,1612.0567763076701,1614.0156812846587,1615.9745862616473,1617.933491238636,2,1599.3238939572439,1618.9129437271304,1609.118418842187,37.947900000000004,-95.282
UTAH,Weber County,Ogden,566.900587079021,567.1356827727984,567.3707784665758,567.6871341972978,568.4097901127429,569.1324460281879,569.855101943633,870.483503402693,1231.0930539704764,1591.702604538259,4,566.7830392321323,1772.0073798221504,869.0831637988033,39.6154,-105.60825
VERMONT,Addison County,Ferrisburgh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.2615,-73.2224
VERMONT,Caledonia County,Barnet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.3008,-72.0511
VERMONT,Chittenden County,Burlington,2.7887084383917133,2.7887470775915633,2.788785716791413,2.788824355991263,2.788862995191113,2.788901634390963,2.788940273590813,2.788978912790663,2.7890175519905127,2.7890561911903626,2,2.788689118791788,2.789075510790288,2.7888823147910378,44.494550000000004,-73.23395
VERMONT,Chittenden County,Colchester,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.5028,-73.1965
VERMONT,Chittenden County,Winooski,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.4944,-73.186
VERMONT,Franklin County,Swanton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.8561,-73.0335
VERMONT,Orange County,Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.9148,-81.0826
VERMONT,Washington County,Barre City,21.415218553772945,21.514960339328606,21.614702124884268,21.71444391043993,21.81418569599559,23.99167559369782,28.246913603546606,32.5021516133954,36.75738962324419,41.012627633092976,3,21.365347660995113,43.140246638017366,28.789883629261965,44.32086666666667,-72.7269
VERMONT,Washington County,Barre Town,896.7426027996677,898.4080783329239,900.0735538661802,901.7390293994364,903.4045049326926,905.0699804659489,906.7354559992051,908.4009315324613,910.0664070657176,911.7318825989738,2,895.9098650330395,912.564620365602,904.2372426993207,36.9009,-77.07650000000001
VERMONT,Washington County,East Montpelier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,44.3219,-72.5518
VERMONT,Washington County,Fayston,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,48.21,-122.132
VERMONT,Washington County,Marshfield,355.39361603178776,355.8099278231178,356.2262396144479,356.6425514057779,357.05886319710794,357.47517498843797,357.891486779768,358.30779857109803,358.7241103624281,359.14042215375815,2,355.18546013612274,359.34857804942317,357.26701909277295,41.564949999999996,-74.7072
VERMONT,Windham County,Brattleboro,1058.309190698776,1058.8612706985543,1059.4133506983326,1059.9654306981106,1060.5175106978888,1061.0695906976669,1061.621670697445,1062.173750697223,1062.7258306970014,1063.2779106967796,2,1058.033150698887,1063.5539506966686,1060.7935506977778,35.658,-107.20525
VERMONT,Windham County,Rockingham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.3291,-87.4968
VERMONT,Windsor County,Bridgewater,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.5875,-72.6242
VERMONT,Windsor County,Hartford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,41.7776,-72.6989
VERMONT,Windsor County,Springfield,76.03865789187549,76.051563221594,76.06446855131252,76.07737388103102,76.09027921074953,76.10318454046805,76.11608987018656,76.12899519990506,76.14190052962358,76.15480585934209,2,76.03220522701623,76.16125852420134,76.09673187560878,43.921949999999995,-72.8742
VIRGINIA,Alexandria West,Alexandria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.8265,-77.1296
VIRGINIA,Alleghany County,Covington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.7629,-79.9838
VIRGINIA,Arlington County,Arlington,158.39180202170027,158.44032141300525,158.45030307465242,159.3609773163493,160.5200946941106,160.75542609289582,161.31652340624447,161.73482146289584,161.73615940852457,805.1109639273682,8,158.36606010567633,1151.5434995165285,283.9436444251797,38.1031875,-78.6322875
VIRGINIA,Augusta County,Fishersville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.6111,-117.116
VIRGINIA,Augusta County,Staunton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.1147,-79.0249
VIRGINIA,Augusta County,Stuarts Draft,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.0048,-79.0923
VIRGINIA,Bedford County,Forest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.5423,-81.9948
VIRGINIA,Berkley,Norfolk,16.130573695039192,16.13073100916356,16.13088832328793,16.1310456374123,16.131202951536668,16.131360265661037,16.131517579785406,16.131674893909775,16.131832208034144,16.131989522158513,2,16.130495037977006,16.1320681792207,16.131281608598854,37.345,-77.44385
VIRGINIA,Caroline County,Bowersville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.8249,-77.3715
VIRGINIA,Carroll County,Hillsville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.7422,-80.7815
VIRGINIA,Cavalier Manor,Portsmouth,2055.416839599913,2061.2156719028085,2067.014504205704,2072.813336508599,2078.6121688114945,2084.41100111439,2090.209833417285,2096.00866572018,2101.807498023076,2107.606330325971,2,2052.5174234484653,2110.5057464774186,2081.511584962942,38.80605,-100.2601
VIRGINIA,Chesterfield County,Bon Air,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.0849,-76.4701
VIRGINIA,Chesterfield County,Colonial Heights,0.3027009784865837,0.3027012975253735,0.3027016165641633,0.3027019356029531,0.3027022546417429,0.3027025736805327,0.3027028927193225,0.3027032117581123,0.3027035307969021,0.3027038498356919,2,0.3027008189671888,0.3027040093550868,0.3027024141611378,37.27075,-77.4228
VIRGINIA,Chesterfield County,Woodlake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,26.1115,-81.753
VIRGINIA,Cradock,Portsmouth,0.5826273424198197,0.5826278405094661,0.5826283385991127,0.5826288366887591,0.5826293347784055,0.5826298328680519,0.5826303309576983,0.5826308290473448,0.5826313271369913,0.5826318252266377,2,0.5826270933749965,0.5826320742714609,0.5826295838232287,36.804649999999995,-76.3199
VIRGINIA,Deep Creek,Chesapeake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,32.1778,-86.2894
VIRGINIA,East Gate,Roanoke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.2884,-79.9128
VIRGINIA,Fairfax County,Alexandria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.7229,-77.1208
VIRGINIA,Fairfax County,Annandale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.4143,-79.21
VIRGINIA,Fairfax County,Braddock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.8467,-77.3585
VIRGINIA,Fairfax County,Burke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.9362,-82.4803
VIRGINIA,Fairfax County,Centreville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.8351,-77.4453
VIRGINIA,Fairfax County,Franconia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.7839,-77.1456
VIRGINIA,Fairfax County,Groveton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.7622,-77.0924
VIRGINIA,Fairfax County,McLean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.8364,-76.3361
VIRGINIA,Fairmount,Richmond,98.4339906041563,104.87456508782199,111.31513957148768,116.90655613202372,118.25218307691155,119.59781002179939,120.94343696668722,163.72853169784798,214.80151998626337,265.8745082746787,4,95.21370336232347,291.41100241888637,156.1186747199802,38.248325,-78.480525
VIRGINIA,Fauquier County,Warrenton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.7199,-77.7894
VIRGINIA,Forest Hill,Richmond,64.0312537285674,64.0497056415961,64.0681575546248,64.0866094676535,64.1050613806822,64.1235132937109,64.1419652067396,64.1604171197683,64.178869032797,64.1973209458257,2,64.02202777205306,64.20654690234004,64.11428733719654,37.2088,-76.8577
VIRGINIA,Fulton,Richmond,5.938020227236372,5.938132005990127,5.938243784743882,5.938355563497638,5.938467342251394,5.938579121005149,5.938690899758904,5.93880267851266,5.938914457266415,5.939026236020171,2,5.937964337859494,5.939082125397048,5.938523231628271,37.47325,-77.44115
VIRGINIA,Gilpin Court,Richmond,336.04821297310997,337.0700542024027,338.09189543169543,339.11373666098814,340.13557789028084,375.6141440657586,445.5494351874213,515.484726309084,585.4200174307467,655.3553085524094,3,335.5372923584636,690.3229541132407,455.50224832554386,36.099266666666665,-80.79946666666666
VIRGINIA,Ginter Park,Richmond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.6231,-77.5034
VIRGINIA,Hanover County,Mechanicsville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.333,-86.1357
VIRGINIA,Henrico County,Highland Springs,0.3902756757840975,0.39027634419465485,0.3902770126052122,0.3902776810157696,0.39027834942632694,0.3902790178368843,0.39027968624744164,0.39028035465799904,0.3902810230685564,0.39028169147911373,2,0.3902753415788188,0.3902820256843924,0.3902786836316056,37.546350000000004,-77.3478
VIRGINIA,Henrico County,Montrose,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.5307,-77.3636
VIRGINIA,Henrico County,Richmond,8.586315389944845,8.586520902779469,8.586726415614093,8.586931928448717,8.58713744128334,8.587342954117965,8.587548466952589,8.587753979787212,8.587959492621836,8.58816500545646,2,8.586212633527532,8.588267761873773,8.587240197700652,37.60085,-77.51735
VIRGINIA,Henrico County,Short Pump,1.1571154377974466,1.1571214525438913,1.157127467290336,1.1571334820367805,1.1571394967832251,1.1571455115296698,1.1571515262761145,1.157157541022559,1.1571635557690036,1.1571695705154483,2,1.1571124304242244,1.1571725778886706,1.1571425041564476,37.644149999999996,-77.6289
VIRGINIA,Henry County,Collinsville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.7143,-79.9089
VIRGINIA,Highland Park,Richmond,57.00512990881248,127.69981202094881,198.39449413308512,202.22530469393826,206.05611525479137,208.2454609229596,208.793341698443,209.34122247392636,378.0719190780933,546.80261568226,5,21.65778885274432,631.1679639843433,253.70659799586338,36.75186,-79.54205999999999
VIRGINIA,Jackson Ward,Richmond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.5522,-77.4465
VIRGINIA,Loudoun County,Leesburg,494.09967744090466,495.14622460259045,496.19277176427624,497.239318925962,498.2858660876478,499.33241324933357,500.37896041101936,501.4255075727051,502.4720547343909,503.5186018960767,2,493.57640386006176,504.0418754769196,498.8091396684907,36.1035,-81.68465
VIRGINIA,Loudoun County,Purcellville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.3182,-80.1893
VIRGINIA,Manchester,Richmond,114.47180767046218,114.49037690809375,114.5089461457253,114.52751538335687,114.54608462098844,114.56465385862,114.58322309625157,114.60179233388314,114.62036157151469,114.63893080914626,2,114.4625230516464,114.64821542796204,114.55536923980422,37.43085,-78.70349999999999
VIRGINIA,Monroe Ward,Richmond,157.89157197089978,162.77950511085234,167.66743825080493,172.5553713907575,177.44330453071007,193.0649830175219,219.42040685119298,245.77583068486408,272.1312545185352,298.4866783522063,3,155.4476054009235,311.6643902690418,215.66642225688392,35.942433333333334,-77.72183333333334
VIRGINIA,Newport News,Hampton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.9961,-76.394
VIRGINIA,Newport News,Newport News,7.584115710190719,9.377594910657587,9.769683360062004,10.070129549471808,10.318437003426991,11.385401163948913,11.83476064704197,28.594764528940633,31.07261138613885,88.56637418033219,16,7.060602600304599,100.07724380013987,23.950424718207323,37.01905,-76.52685
VIRGINIA,Northampton,Hampton,178.36103260940067,193.45244739306915,208.5438621767376,221.14101521281955,221.2668595109688,221.39270380911805,221.5185481072673,316.57951450892915,430.62750533129366,544.6754961536581,4,170.81532521756642,601.6994915648402,303.79359502562335,36.31475,-78.73285
VIRGINIA,Nottoway County,Burkeville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.185,-78.1965
VIRGINIA,Oakwood,Richmond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.5446,-77.3966
VIRGINIA,Oregon Hill,Richmond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.5444,-77.4504
VIRGINIA,Petersburg,Petersburg,321.8700000395404,366.9070685927226,411.9441371459048,449.51922511751974,449.78441018129826,450.04959524507683,450.31478030885535,645.4362635543214,879.529006436125,1113.6217493179283,4,299.3514657629493,1230.6681207588301,607.4633979870387,35.875225,-82.11552499999999
VIRGINIA,Phoebus,Hampton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.0489,-76.4883
VIRGINIA,Prince William County,Cherry Hill,54.52424919844465,54.52437940421553,54.52450960998642,54.5246398157573,54.524770021528184,54.524900227299064,54.52503043306995,54.52516063884083,54.52529084461172,54.5254210503826,2,54.52418409555921,54.52548615326804,54.52483512441363,38.07485,-77.3655
VIRGINIA,Prince William County,Dale City,118.42711223666393,118.46144988683328,118.49578753700263,118.53012518717199,118.56446283734134,118.59880048751069,118.63313813768004,118.6674757878494,118.70181343801875,118.7361510881881,2,118.40994341157925,118.75331991327278,118.58163166242602,37.71495,-76.70515
VIRGINIA,Prince William County,Dumfries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.5595,-77.3253
VIRGINIA,Prince William County,Montclair,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.621,-77.3555
VIRGINIA,Prince William County,Nokesville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.2071,-79.8396
VIRGINIA,Prince William County,Potomac Mills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.6486,-77.2951
VIRGINIA,Prince William County,Triangle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.5483,-77.327
VIRGINIA,Prince William County,Woodbridge,51.96307199357307,52.1696055648373,52.37613913610153,53.21417638778918,54.052213639476825,55.320710159094894,57.01966594664337,58.71862173419185,122.66857508501114,186.61852843583037,5,51.85980520794095,218.59350511123995,87.20386069095898,38.37626,-77.84752
VIRGINIA,Pulaski County,Pulaski,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.0569,-80.7511
VIRGINIA,Radford (city),Radford City,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.1543,-76.5435
VIRGINIA,Roanoke County,Cave Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.0229,-76.3188
VIRGINIA,Rockbridge County,Buena Vista,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.7437,-79.3793
VIRGINIA,Rugby,Roanoke,240.89183922591934,241.17146447852332,241.45108973112724,241.73071498373122,242.01034023633514,242.28996548893912,242.56959074154307,242.84921599414702,243.12884124675097,243.40846649935492,2,240.75202659961738,243.54827912565688,242.15015286263713,38.523399999999995,-82.23410000000001
VIRGINIA,Scott's Addition,Richmond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.5688,-77.471
VIRGINIA,Shockoe Bottom,Richmond,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.0567,-76.4601
VIRGINIA,Smyth County,Marion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.8286,-81.5279
VIRGINIA,South Norfolk,Chesapeake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.8161,-76.278
VIRGINIA,Spotsylvania County,Fredericksburg,4.162607497742243,4.162650830343253,4.162694162944261,4.1627374955452705,4.162780828146278,4.162824160747288,4.162867493348296,4.1629108259493055,4.162954158550314,4.162997491151323,2,4.162585831441739,4.163019157451827,4.162802494446783,38.26165,-77.4945
VIRGINIA,Stafford County,Chatham Heights,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.3008,-77.4469
VIRGINIA,Suffolk (city),Suffolk,0.9472432805140989,0.9472433560769561,0.9472434316398133,0.9472435072026705,0.9472435827655277,0.9472436583283848,0.947243733891242,0.9472438094540991,0.9472438850169563,0.9472439605798135,2,0.9472432427326704,0.9472439983612421,0.9472436205469562,36.71875,-76.5891
VIRGINIA,The Fan,Richmond,59.2674497295302,59.28315302286202,59.298856316193834,59.31455960952566,59.33026290285748,59.3459661961893,59.36166948952112,59.377372782852945,59.39307607618476,59.40877936951658,2,59.25959808286429,59.41663101618249,59.33811454952339,37.213499999999996,-76.9413
